Date,Close,Ticker_Indice_Yf,Short_Name_Indice
30-11-2013,401.79,^AEX,AEX-Index
31-12-2013,386.85,^AEX,AEX-Index
31-01-2014,398.54,^AEX,AEX-Index
28-02-2014,403.21,^AEX,AEX-Index
31-03-2014,400.55,^AEX,AEX-Index
30-04-2014,407.21,^AEX,AEX-Index
31-05-2014,413.15,^AEX,AEX-Index
30-06-2014,404.29,^AEX,AEX-Index
31-07-2014,413.13,^AEX,AEX-Index
31-08-2014,421.14,^AEX,AEX-Index
30-09-2014,411.32,^AEX,AEX-Index
31-10-2014,425.86,^AEX,AEX-Index
30-11-2014,424.47,^AEX,AEX-Index
31-12-2014,450.39,^AEX,AEX-Index
31-01-2015,483.93,^AEX,AEX-Index
28-02-2015,489.41,^AEX,AEX-Index
31-03-2015,487.85,^AEX,AEX-Index
30-04-2015,493.56,^AEX,AEX-Index
31-05-2015,472.58,^AEX,AEX-Index
30-06-2015,495.23,^AEX,AEX-Index
31-07-2015,445.03,^AEX,AEX-Index
31-08-2015,421.14,^AEX,AEX-Index
30-09-2015,462.12,^AEX,AEX-Index
31-10-2015,469.52,^AEX,AEX-Index
30-11-2015,441.82,^AEX,AEX-Index
31-12-2015,431.28,^AEX,AEX-Index
31-01-2016,427.27,^AEX,AEX-Index
29-02-2016,440.11,^AEX,AEX-Index
31-03-2016,439.68,^AEX,AEX-Index
30-04-2016,447.87,^AEX,AEX-Index
31-05-2016,435.88,^AEX,AEX-Index
30-06-2016,449.83,^AEX,AEX-Index
31-07-2016,454.38,^AEX,AEX-Index
31-08-2016,452.33,^AEX,AEX-Index
30-09-2016,452.59,^AEX,AEX-Index
31-10-2016,457.21,^AEX,AEX-Index
30-11-2016,483.17,^AEX,AEX-Index
31-12-2016,476.71,^AEX,AEX-Index
31-01-2017,495.35,^AEX,AEX-Index
28-02-2017,516.54,^AEX,AEX-Index
31-03-2017,521.13,^AEX,AEX-Index
30-04-2017,524.07,^AEX,AEX-Index
31-05-2017,507.15,^AEX,AEX-Index
30-06-2017,525.44,^AEX,AEX-Index
31-07-2017,516.04,^AEX,AEX-Index
31-08-2017,537.06,^AEX,AEX-Index
30-09-2017,553.38,^AEX,AEX-Index
31-10-2017,540.11,^AEX,AEX-Index
30-11-2017,544.58,^AEX,AEX-Index
31-12-2017,560.52,^AEX,AEX-Index
31-01-2018,535.58,^AEX,AEX-Index
28-02-2018,529.52,^AEX,AEX-Index
31-03-2018,555.73,^AEX,AEX-Index
30-04-2018,552.85,^AEX,AEX-Index
31-05-2018,551.68,^AEX,AEX-Index
30-06-2018,574.25,^AEX,AEX-Index
31-07-2018,558.42,^AEX,AEX-Index
31-08-2018,549.62,^AEX,AEX-Index
30-09-2018,518.71,^AEX,AEX-Index
31-10-2018,519.37,^AEX,AEX-Index
30-11-2018,487.88,^AEX,AEX-Index
31-12-2018,520.63,^AEX,AEX-Index
31-01-2019,541.05,^AEX,AEX-Index
28-02-2019,548.98,^AEX,AEX-Index
31-03-2019,571.6,^AEX,AEX-Index
30-04-2019,540.49,^AEX,AEX-Index
31-05-2019,561.76,^AEX,AEX-Index
30-06-2019,572.09,^AEX,AEX-Index
31-07-2019,558.35,^AEX,AEX-Index
31-08-2019,580.23,^AEX,AEX-Index
30-09-2019,576.63,^AEX,AEX-Index
31-10-2019,597.29,^AEX,AEX-Index
30-11-2019,604.58,^AEX,AEX-Index
31-12-2019,589.5,^AEX,AEX-Index
31-01-2020,539.38,^AEX,AEX-Index
29-02-2020,483.44,^AEX,AEX-Index
31-03-2020,512.92,^AEX,AEX-Index
30-04-2020,532.57,^AEX,AEX-Index
31-05-2020,559.73,^AEX,AEX-Index
30-06-2020,545.29,^AEX,AEX-Index
31-07-2020,549.2,^AEX,AEX-Index
31-08-2020,547.7,^AEX,AEX-Index
30-09-2020,533.88,^AEX,AEX-Index
31-10-2020,606.02,^AEX,AEX-Index
30-11-2020,624.61,^AEX,AEX-Index
31-12-2020,637.11,^AEX,AEX-Index
31-01-2021,651.26,^AEX,AEX-Index
28-02-2021,699.85,^AEX,AEX-Index
31-03-2021,707.56,^AEX,AEX-Index
30-04-2021,709.36,^AEX,AEX-Index
31-05-2021,729.52,^AEX,AEX-Index
30-06-2021,754.31,^AEX,AEX-Index
31-07-2021,787.62,^AEX,AEX-Index
31-08-2021,771.94,^AEX,AEX-Index
30-09-2021,810.91,^AEX,AEX-Index
31-10-2021,777.39,^AEX,AEX-Index
30-11-2021,797.93,^AEX,AEX-Index
31-12-2021,755.2,^AEX,AEX-Index
31-01-2022,729.72,^AEX,AEX-Index
28-02-2022,724.2,^AEX,AEX-Index
31-03-2022,710.98,^AEX,AEX-Index
30-04-2022,712.88,^AEX,AEX-Index
31-05-2022,659.23,^AEX,AEX-Index
30-06-2022,729.44,^AEX,AEX-Index
31-07-2022,680.31,^AEX,AEX-Index
31-08-2022,640.62,^AEX,AEX-Index
30-09-2022,670.62,^AEX,AEX-Index
31-10-2022,724.1,^AEX,AEX-Index
30-11-2022,689.01,^AEX,AEX-Index
31-12-2022,745.19,^AEX,AEX-Index
31-01-2023,752.93,^AEX,AEX-Index
28-02-2023,756.18,^AEX,AEX-Index
31-03-2023,758.49,^AEX,AEX-Index
30-04-2023,748.86,^AEX,AEX-Index
31-05-2023,773.94,^AEX,AEX-Index
30-06-2023,792.0,^AEX,AEX-Index
31-07-2023,743.62,^AEX,AEX-Index
31-08-2023,728.79,^AEX,AEX-Index
30-09-2023,718.6,^AEX,AEX-Index
31-10-2023,765.04,^AEX,AEX-Index
30-11-2023,786.82,^AEX,AEX-Index
31-12-2023,818.21,^AEX,AEX-Index
31-01-2024,848.44,^AEX,AEX-Index
29-02-2024,881.78,^AEX,AEX-Index
31-03-2024,878.83,^AEX,AEX-Index
30-04-2024,903.61,^AEX,AEX-Index
31-05-2024,923.85,^AEX,AEX-Index
30-06-2024,920.62,^AEX,AEX-Index
31-07-2024,918.66,^AEX,AEX-Index
31-08-2024,910.12,^AEX,AEX-Index
30-09-2024,874.18,^AEX,AEX-Index
31-10-2024,881.73,^AEX,AEX-Index
30-11-2024,878.63,^AEX,AEX-Index
31-12-2024,921.94,^AEX,AEX-Index
31-01-2025,921.92,^AEX,AEX-Index
28-02-2025,898.8,^AEX,AEX-Index
31-03-2025,877.89,^AEX,AEX-Index
30-04-2025,922.93,^AEX,AEX-Index
31-05-2025,913.28,^AEX,AEX-Index
30-06-2025,902.06,^AEX,AEX-Index
31-07-2025,896.62,^AEX,AEX-Index
31-08-2025,942.78,^AEX,AEX-Index
30-09-2025,971.46,^AEX,AEX-Index
31-10-2025,974.53,^AEX,AEX-Index
28-02-2007,4181.0298,^STOXX50E,EURO STOXX 50                 I
31-03-2007,4392.3398,^STOXX50E,EURO STOXX 50                 I
30-04-2007,4512.6499,^STOXX50E,EURO STOXX 50                 I
31-05-2007,4489.77,^STOXX50E,EURO STOXX 50                 I
30-06-2007,4315.6899,^STOXX50E,EURO STOXX 50                 I
31-07-2007,4294.5601,^STOXX50E,EURO STOXX 50                 I
31-08-2007,4381.71,^STOXX50E,EURO STOXX 50                 I
30-09-2007,4489.79,^STOXX50E,EURO STOXX 50                 I
31-10-2007,4394.9502,^STOXX50E,EURO STOXX 50                 I
30-11-2007,4399.7202,^STOXX50E,EURO STOXX 50                 I
31-12-2007,3792.8,^STOXX50E,EURO STOXX 50                 I
31-01-2008,3724.5,^STOXX50E,EURO STOXX 50                 I
29-02-2008,3628.0601,^STOXX50E,EURO STOXX 50                 I
31-03-2008,3825.02,^STOXX50E,EURO STOXX 50                 I
30-04-2008,3777.8501,^STOXX50E,EURO STOXX 50                 I
31-05-2008,3352.8101,^STOXX50E,EURO STOXX 50                 I
30-06-2008,3367.8201,^STOXX50E,EURO STOXX 50                 I
31-07-2008,3365.6299,^STOXX50E,EURO STOXX 50                 I
31-08-2008,3038.2,^STOXX50E,EURO STOXX 50                 I
30-09-2008,2591.76,^STOXX50E,EURO STOXX 50                 I
31-10-2008,2430.3101,^STOXX50E,EURO STOXX 50                 I
30-11-2008,2451.48,^STOXX50E,EURO STOXX 50                 I
31-12-2008,2236.98,^STOXX50E,EURO STOXX 50                 I
31-01-2009,1976.23,^STOXX50E,EURO STOXX 50                 I
28-02-2009,2071.1299,^STOXX50E,EURO STOXX 50                 I
31-03-2009,2375.3401,^STOXX50E,EURO STOXX 50                 I
30-04-2009,2451.24,^STOXX50E,EURO STOXX 50                 I
31-05-2009,2401.6899,^STOXX50E,EURO STOXX 50                 I
30-06-2009,2638.1299,^STOXX50E,EURO STOXX 50                 I
31-07-2009,2770.1101,^STOXX50E,EURO STOXX 50                 I
31-08-2009,2872.6299,^STOXX50E,EURO STOXX 50                 I
30-09-2009,2743.5,^STOXX50E,EURO STOXX 50                 I
31-10-2009,2797.25,^STOXX50E,EURO STOXX 50                 I
30-11-2009,2966.24,^STOXX50E,EURO STOXX 50                 I
31-12-2009,2776.8301,^STOXX50E,EURO STOXX 50                 I
31-01-2010,2728.47,^STOXX50E,EURO STOXX 50                 I
28-02-2010,2931.1599,^STOXX50E,EURO STOXX 50                 I
31-03-2010,2816.8601,^STOXX50E,EURO STOXX 50                 I
30-04-2010,2610.26,^STOXX50E,EURO STOXX 50                 I
31-05-2010,2573.3201,^STOXX50E,EURO STOXX 50                 I
30-06-2010,2742.1399,^STOXX50E,EURO STOXX 50                 I
31-07-2010,2622.95,^STOXX50E,EURO STOXX 50                 I
31-08-2010,2747.8999,^STOXX50E,EURO STOXX 50                 I
30-09-2010,2844.99,^STOXX50E,EURO STOXX 50                 I
31-10-2010,2650.99,^STOXX50E,EURO STOXX 50                 I
30-11-2010,2792.8201,^STOXX50E,EURO STOXX 50                 I
31-12-2010,2953.6299,^STOXX50E,EURO STOXX 50                 I
31-01-2011,3013.0901,^STOXX50E,EURO STOXX 50                 I
28-02-2011,2910.9099,^STOXX50E,EURO STOXX 50                 I
31-03-2011,3011.25,^STOXX50E,EURO STOXX 50                 I
30-04-2011,2819.3999,^STOXX50E,EURO STOXX 50                 I
31-05-2011,2848.53,^STOXX50E,EURO STOXX 50                 I
30-06-2011,2670.3701,^STOXX50E,EURO STOXX 50                 I
31-07-2011,2302.0801,^STOXX50E,EURO STOXX 50                 I
31-08-2011,2179.6599,^STOXX50E,EURO STOXX 50                 I
30-09-2011,2385.22,^STOXX50E,EURO STOXX 50                 I
31-10-2011,2330.4299,^STOXX50E,EURO STOXX 50                 I
30-11-2011,2316.55,^STOXX50E,EURO STOXX 50                 I
31-12-2011,2416.6599,^STOXX50E,EURO STOXX 50                 I
31-01-2012,2512.1101,^STOXX50E,EURO STOXX 50                 I
29-02-2012,2477.28,^STOXX50E,EURO STOXX 50                 I
31-03-2012,2306.4299,^STOXX50E,EURO STOXX 50                 I
30-04-2012,2118.9399,^STOXX50E,EURO STOXX 50                 I
31-05-2012,2264.72,^STOXX50E,EURO STOXX 50                 I
30-06-2012,2325.72,^STOXX50E,EURO STOXX 50                 I
31-07-2012,2440.71,^STOXX50E,EURO STOXX 50                 I
31-08-2012,2454.26,^STOXX50E,EURO STOXX 50                 I
30-09-2012,2503.6399,^STOXX50E,EURO STOXX 50                 I
31-10-2012,2575.25,^STOXX50E,EURO STOXX 50                 I
30-11-2012,2635.9299,^STOXX50E,EURO STOXX 50                 I
31-12-2012,2702.98,^STOXX50E,EURO STOXX 50                 I
31-01-2013,2633.55,^STOXX50E,EURO STOXX 50                 I
28-02-2013,2624.02,^STOXX50E,EURO STOXX 50                 I
31-03-2013,2712.0,^STOXX50E,EURO STOXX 50                 I
30-04-2013,2769.6399,^STOXX50E,EURO STOXX 50                 I
31-05-2013,2602.5901,^STOXX50E,EURO STOXX 50                 I
30-06-2013,2768.1499,^STOXX50E,EURO STOXX 50                 I
31-07-2013,2721.3701,^STOXX50E,EURO STOXX 50                 I
31-08-2013,2893.1499,^STOXX50E,EURO STOXX 50                 I
30-09-2013,3067.95,^STOXX50E,EURO STOXX 50                 I
31-10-2013,3086.6399,^STOXX50E,EURO STOXX 50                 I
30-11-2013,3109.0,^STOXX50E,EURO STOXX 50                 I
31-12-2013,3013.96,^STOXX50E,EURO STOXX 50                 I
31-01-2014,3149.23,^STOXX50E,EURO STOXX 50                 I
28-02-2014,3161.6001,^STOXX50E,EURO STOXX 50                 I
31-03-2014,3198.3899,^STOXX50E,EURO STOXX 50                 I
30-04-2014,3244.6001,^STOXX50E,EURO STOXX 50                 I
31-05-2014,3228.24,^STOXX50E,EURO STOXX 50                 I
30-06-2014,3115.51,^STOXX50E,EURO STOXX 50                 I
31-07-2014,3172.6299,^STOXX50E,EURO STOXX 50                 I
31-08-2014,3225.9299,^STOXX50E,EURO STOXX 50                 I
30-09-2014,3113.3201,^STOXX50E,EURO STOXX 50                 I
31-10-2014,3250.9299,^STOXX50E,EURO STOXX 50                 I
30-11-2014,3146.4299,^STOXX50E,EURO STOXX 50                 I
31-12-2014,3351.4399,^STOXX50E,EURO STOXX 50                 I
31-01-2015,3599.0,^STOXX50E,EURO STOXX 50                 I
28-02-2015,3697.3799,^STOXX50E,EURO STOXX 50                 I
31-03-2015,3615.5901,^STOXX50E,EURO STOXX 50                 I
30-04-2015,3570.78,^STOXX50E,EURO STOXX 50                 I
31-05-2015,3424.3,^STOXX50E,EURO STOXX 50                 I
30-06-2015,3600.6899,^STOXX50E,EURO STOXX 50                 I
31-07-2015,3269.6299,^STOXX50E,EURO STOXX 50                 I
31-08-2015,3100.6699,^STOXX50E,EURO STOXX 50                 I
30-09-2015,3418.23,^STOXX50E,EURO STOXX 50                 I
31-10-2015,3506.45,^STOXX50E,EURO STOXX 50                 I
30-11-2015,3267.52,^STOXX50E,EURO STOXX 50                 I
31-12-2015,3045.0901,^STOXX50E,EURO STOXX 50                 I
31-01-2016,2945.75,^STOXX50E,EURO STOXX 50                 I
29-02-2016,3004.9299,^STOXX50E,EURO STOXX 50                 I
31-03-2016,3028.21,^STOXX50E,EURO STOXX 50                 I
30-04-2016,3063.48,^STOXX50E,EURO STOXX 50                 I
31-05-2016,2864.74,^STOXX50E,EURO STOXX 50                 I
30-06-2016,2990.76,^STOXX50E,EURO STOXX 50                 I
31-07-2016,3023.1299,^STOXX50E,EURO STOXX 50                 I
31-08-2016,3002.24,^STOXX50E,EURO STOXX 50                 I
30-09-2016,3055.25,^STOXX50E,EURO STOXX 50                 I
31-10-2016,3051.6101,^STOXX50E,EURO STOXX 50                 I
30-11-2016,3290.52,^STOXX50E,EURO STOXX 50                 I
31-12-2016,3230.6799,^STOXX50E,EURO STOXX 50                 I
31-01-2017,3319.6101,^STOXX50E,EURO STOXX 50                 I
28-02-2017,3500.9299,^STOXX50E,EURO STOXX 50                 I
31-03-2017,3559.5901,^STOXX50E,EURO STOXX 50                 I
30-04-2017,3554.5901,^STOXX50E,EURO STOXX 50                 I
31-05-2017,3441.8799,^STOXX50E,EURO STOXX 50                 I
30-06-2017,3449.3601,^STOXX50E,EURO STOXX 50                 I
31-07-2017,3421.47,^STOXX50E,EURO STOXX 50                 I
31-08-2017,3594.8501,^STOXX50E,EURO STOXX 50                 I
30-09-2017,3673.95,^STOXX50E,EURO STOXX 50                 I
31-10-2017,3569.9299,^STOXX50E,EURO STOXX 50                 I
30-11-2017,3503.96,^STOXX50E,EURO STOXX 50                 I
31-12-2017,3609.29,^STOXX50E,EURO STOXX 50                 I
31-01-2018,3438.96,^STOXX50E,EURO STOXX 50                 I
28-02-2018,3361.5,^STOXX50E,EURO STOXX 50                 I
31-03-2018,3536.52,^STOXX50E,EURO STOXX 50                 I
30-04-2018,3406.6499,^STOXX50E,EURO STOXX 50                 I
31-05-2018,3395.6001,^STOXX50E,EURO STOXX 50                 I
30-06-2018,3525.49,^STOXX50E,EURO STOXX 50                 I
31-07-2018,3392.8999,^STOXX50E,EURO STOXX 50                 I
31-08-2018,3399.2,^STOXX50E,EURO STOXX 50                 I
30-09-2018,3197.51,^STOXX50E,EURO STOXX 50                 I
31-10-2018,3173.1299,^STOXX50E,EURO STOXX 50                 I
30-11-2018,3001.4199,^STOXX50E,EURO STOXX 50                 I
31-12-2018,3159.4299,^STOXX50E,EURO STOXX 50                 I
31-01-2019,3298.26,^STOXX50E,EURO STOXX 50                 I
28-02-2019,3351.71,^STOXX50E,EURO STOXX 50                 I
31-03-2019,3514.6201,^STOXX50E,EURO STOXX 50                 I
30-04-2019,3280.4299,^STOXX50E,EURO STOXX 50                 I
31-05-2019,3473.6899,^STOXX50E,EURO STOXX 50                 I
30-06-2019,3466.8501,^STOXX50E,EURO STOXX 50                 I
31-07-2019,3426.76,^STOXX50E,EURO STOXX 50                 I
31-08-2019,3569.45,^STOXX50E,EURO STOXX 50                 I
30-09-2019,3604.4099,^STOXX50E,EURO STOXX 50                 I
31-10-2019,3703.5801,^STOXX50E,EURO STOXX 50                 I
30-11-2019,3745.1499,^STOXX50E,EURO STOXX 50                 I
31-12-2019,3640.9099,^STOXX50E,EURO STOXX 50                 I
31-01-2020,3329.49,^STOXX50E,EURO STOXX 50                 I
29-02-2020,2786.8999,^STOXX50E,EURO STOXX 50                 I
31-03-2020,2927.9299,^STOXX50E,EURO STOXX 50                 I
30-04-2020,3050.2,^STOXX50E,EURO STOXX 50                 I
31-05-2020,3234.0701,^STOXX50E,EURO STOXX 50                 I
30-06-2020,3174.3201,^STOXX50E,EURO STOXX 50                 I
31-07-2020,3272.51,^STOXX50E,EURO STOXX 50                 I
31-08-2020,3193.6101,^STOXX50E,EURO STOXX 50                 I
30-09-2020,2958.21,^STOXX50E,EURO STOXX 50                 I
31-10-2020,3492.54,^STOXX50E,EURO STOXX 50                 I
30-11-2020,3552.6399,^STOXX50E,EURO STOXX 50                 I
31-12-2020,3481.4399,^STOXX50E,EURO STOXX 50                 I
31-01-2021,3636.4399,^STOXX50E,EURO STOXX 50                 I
28-02-2021,3919.21,^STOXX50E,EURO STOXX 50                 I
31-03-2021,3974.74,^STOXX50E,EURO STOXX 50                 I
30-04-2021,4039.46,^STOXX50E,EURO STOXX 50                 I
31-05-2021,4064.3,^STOXX50E,EURO STOXX 50                 I
30-06-2021,4089.3,^STOXX50E,EURO STOXX 50                 I
31-07-2021,4196.4102,^STOXX50E,EURO STOXX 50                 I
31-08-2021,4048.0801,^STOXX50E,EURO STOXX 50                 I
30-09-2021,4250.5601,^STOXX50E,EURO STOXX 50                 I
31-10-2021,4063.0601,^STOXX50E,EURO STOXX 50                 I
30-11-2021,4298.4102,^STOXX50E,EURO STOXX 50                 I
31-12-2021,4174.6001,^STOXX50E,EURO STOXX 50                 I
31-01-2022,3924.23,^STOXX50E,EURO STOXX 50                 I
28-02-2022,3902.52,^STOXX50E,EURO STOXX 50                 I
31-03-2022,3802.8601,^STOXX50E,EURO STOXX 50                 I
30-04-2022,3789.21,^STOXX50E,EURO STOXX 50                 I
31-05-2022,3454.8601,^STOXX50E,EURO STOXX 50                 I
30-06-2022,3708.1001,^STOXX50E,EURO STOXX 50                 I
31-07-2022,3517.25,^STOXX50E,EURO STOXX 50                 I
31-08-2022,3318.2,^STOXX50E,EURO STOXX 50                 I
30-09-2022,3617.54,^STOXX50E,EURO STOXX 50                 I
31-10-2022,3964.72,^STOXX50E,EURO STOXX 50                 I
30-11-2022,3793.6201,^STOXX50E,EURO STOXX 50                 I
31-12-2022,4163.4502,^STOXX50E,EURO STOXX 50                 I
31-01-2023,4238.3799,^STOXX50E,EURO STOXX 50                 I
28-02-2023,4315.0498,^STOXX50E,EURO STOXX 50                 I
31-03-2023,4359.3101,^STOXX50E,EURO STOXX 50                 I
30-04-2023,4218.04,^STOXX50E,EURO STOXX 50                 I
31-05-2023,4399.0898,^STOXX50E,EURO STOXX 50                 I
30-06-2023,4471.3101,^STOXX50E,EURO STOXX 50                 I
31-07-2023,4297.1099,^STOXX50E,EURO STOXX 50                 I
31-08-2023,4174.6602,^STOXX50E,EURO STOXX 50                 I
30-09-2023,4061.1201,^STOXX50E,EURO STOXX 50                 I
31-10-2023,4382.4702,^STOXX50E,EURO STOXX 50                 I
30-11-2023,4521.6499,^STOXX50E,EURO STOXX 50                 I
31-12-2023,4648.3999,^STOXX50E,EURO STOXX 50                 I
31-01-2024,4877.77,^STOXX50E,EURO STOXX 50                 I
29-02-2024,5083.4199,^STOXX50E,EURO STOXX 50                 I
31-03-2024,4921.2202,^STOXX50E,EURO STOXX 50                 I
30-04-2024,4983.6699,^STOXX50E,EURO STOXX 50                 I
31-05-2024,4894.02,^STOXX50E,EURO STOXX 50                 I
30-06-2024,4872.9399,^STOXX50E,EURO STOXX 50                 I
31-07-2024,4957.98,^STOXX50E,EURO STOXX 50                 I
31-08-2024,5000.4502,^STOXX50E,EURO STOXX 50                 I
30-09-2024,4827.6299,^STOXX50E,EURO STOXX 50                 I
31-10-2024,4804.3999,^STOXX50E,EURO STOXX 50                 I
30-11-2024,4895.98,^STOXX50E,EURO STOXX 50                 I
31-12-2024,5286.8701,^STOXX50E,EURO STOXX 50                 I
31-01-2025,5463.54,^STOXX50E,EURO STOXX 50                 I
28-02-2025,5248.3901,^STOXX50E,EURO STOXX 50                 I
31-03-2025,5160.2202,^STOXX50E,EURO STOXX 50                 I
30-04-2025,5366.5898,^STOXX50E,EURO STOXX 50                 I
31-05-2025,5303.2402,^STOXX50E,EURO STOXX 50                 I
30-06-2025,5319.9199,^STOXX50E,EURO STOXX 50                 I
31-07-2025,5351.73,^STOXX50E,EURO STOXX 50                 I
31-08-2025,5529.96,^STOXX50E,EURO STOXX 50                 I
30-09-2025,5662.04,^STOXX50E,EURO STOXX 50                 I
31-10-2025,5696.1401,^STOXX50E,EURO STOXX 50                 I
31-03-1991,1188.4,^BFX,BEL 20
30-04-1991,1171.7,^BFX,BEL 20
31-05-1991,1162.5,^BFX,BEL 20
30-06-1991,1139.7,^BFX,BEL 20
31-07-1991,1128.9,^BFX,BEL 20
31-08-1991,1089.0,^BFX,BEL 20
30-09-1991,1101.0,^BFX,BEL 20
31-10-1991,1069.1,^BFX,BEL 20
30-11-1991,1092.7,^BFX,BEL 20
31-12-1991,1180.2,^BFX,BEL 20
31-01-1992,1210.6,^BFX,BEL 20
29-02-1992,1193.0,^BFX,BEL 20
31-03-1992,1192.8,^BFX,BEL 20
30-04-1992,1230.8,^BFX,BEL 20
31-05-1992,1162.8,^BFX,BEL 20
30-06-1992,1145.3,^BFX,BEL 20
31-07-1992,1057.3,^BFX,BEL 20
31-08-1992,1109.2,^BFX,BEL 20
30-09-1992,1140.0,^BFX,BEL 20
31-10-1992,1128.1,^BFX,BEL 20
30-11-1992,1127.1,^BFX,BEL 20
31-12-1992,1188.3,^BFX,BEL 20
31-01-1993,1207.5,^BFX,BEL 20
28-02-1993,1262.2,^BFX,BEL 20
31-03-1993,1197.5,^BFX,BEL 20
30-04-1993,1196.9,^BFX,BEL 20
31-05-1993,1279.5,^BFX,BEL 20
30-06-1993,1326.4,^BFX,BEL 20
31-07-1993,1306.8,^BFX,BEL 20
31-08-1993,1300.1,^BFX,BEL 20
30-09-1993,1381.4,^BFX,BEL 20
31-10-1993,1388.7,^BFX,BEL 20
30-11-1993,1473.1,^BFX,BEL 20
31-12-1993,1529.4,^BFX,BEL 20
31-01-1994,1515.8,^BFX,BEL 20
28-02-1994,1464.5,^BFX,BEL 20
31-03-1994,1522.0,^BFX,BEL 20
30-04-1994,1488.9,^BFX,BEL 20
31-05-1994,1410.5,^BFX,BEL 20
30-06-1994,1461.0,^BFX,BEL 20
31-07-1994,1481.5,^BFX,BEL 20
31-08-1994,1376.1,^BFX,BEL 20
30-09-1994,1375.3,^BFX,BEL 20
31-10-1994,1409.6,^BFX,BEL 20
30-11-1994,1389.6,^BFX,BEL 20
31-12-1994,1353.1,^BFX,BEL 20
31-01-1995,1325.7,^BFX,BEL 20
28-02-1995,1300.4,^BFX,BEL 20
31-03-1995,1424.3,^BFX,BEL 20
30-04-1995,1454.3,^BFX,BEL 20
31-05-1995,1431.9,^BFX,BEL 20
30-06-1995,1473.2,^BFX,BEL 20
31-07-1995,1464.8,^BFX,BEL 20
31-08-1995,1461.7,^BFX,BEL 20
30-09-1995,1427.2,^BFX,BEL 20
31-10-1995,1490.3,^BFX,BEL 20
30-11-1995,1559.6,^BFX,BEL 20
31-12-1995,1690.2,^BFX,BEL 20
31-01-1996,1689.9,^BFX,BEL 20
29-02-1996,1639.4,^BFX,BEL 20
31-03-1996,1721.0,^BFX,BEL 20
30-04-1996,1753.4,^BFX,BEL 20
31-05-1996,1742.9,^BFX,BEL 20
30-06-1996,1696.9,^BFX,BEL 20
31-07-1996,1714.3,^BFX,BEL 20
31-08-1996,1771.2,^BFX,BEL 20
30-09-1996,1795.0,^BFX,BEL 20
31-10-1996,1887.2,^BFX,BEL 20
30-11-1996,1895.5,^BFX,BEL 20
31-12-1996,2051.5,^BFX,BEL 20
31-01-1997,2142.3999,^BFX,BEL 20
28-02-1997,2146.3999,^BFX,BEL 20
31-03-1997,2245.5,^BFX,BEL 20
30-04-1997,2247.8,^BFX,BEL 20
31-05-1997,2380.7,^BFX,BEL 20
30-06-1997,2579.3,^BFX,BEL 20
31-07-1997,2318.8,^BFX,BEL 20
31-08-1997,2437.6001,^BFX,BEL 20
30-09-1997,2336.8,^BFX,BEL 20
31-10-1997,2392.8,^BFX,BEL 20
30-11-1997,2418.3999,^BFX,BEL 20
31-12-1997,2579.7,^BFX,BEL 20
31-01-1998,2715.2,^BFX,BEL 20
28-02-1998,2985.5,^BFX,BEL 20
31-03-1998,3079.3401,^BFX,BEL 20
30-04-1998,3250.72,^BFX,BEL 20
31-05-1998,3440.54,^BFX,BEL 20
30-06-1998,3499.8501,^BFX,BEL 20
31-07-1998,3172.49,^BFX,BEL 20
31-08-1998,2959.2,^BFX,BEL 20
30-09-1998,3156.0901,^BFX,BEL 20
31-10-1998,3276.26,^BFX,BEL 20
30-11-1998,3514.51,^BFX,BEL 20
31-12-1998,3411.5901,^BFX,BEL 20
31-01-1999,3361.8799,^BFX,BEL 20
28-02-1999,3251.45,^BFX,BEL 20
31-03-1999,3227.6899,^BFX,BEL 20
30-04-1999,3101.4199,^BFX,BEL 20
31-05-1999,3135.1599,^BFX,BEL 20
30-06-1999,3026.5801,^BFX,BEL 20
31-07-1999,3207.23,^BFX,BEL 20
31-08-1999,3074.6699,^BFX,BEL 20
30-09-1999,3085.6201,^BFX,BEL 20
31-10-1999,3140.1899,^BFX,BEL 20
30-11-1999,3340.4299,^BFX,BEL 20
31-12-1999,2806.29,^BFX,BEL 20
31-01-2000,2746.0801,^BFX,BEL 20
29-02-2000,2777.8401,^BFX,BEL 20
31-03-2000,2813.28,^BFX,BEL 20
30-04-2000,2849.4299,^BFX,BEL 20
31-05-2000,2953.28,^BFX,BEL 20
30-06-2000,3068.6101,^BFX,BEL 20
31-07-2000,3132.52,^BFX,BEL 20
31-08-2000,3056.01,^BFX,BEL 20
30-09-2000,3110.1101,^BFX,BEL 20
31-10-2000,2988.5801,^BFX,BEL 20
30-11-2000,3024.49,^BFX,BEL 20
31-12-2000,2968.6101,^BFX,BEL 20
31-01-2001,2999.6001,^BFX,BEL 20
28-02-2001,2838.4099,^BFX,BEL 20
31-03-2001,2842.1299,^BFX,BEL 20
30-04-2001,2786.1599,^BFX,BEL 20
31-05-2001,2885.03,^BFX,BEL 20
30-06-2001,2928.98,^BFX,BEL 20
31-07-2001,2893.1101,^BFX,BEL 20
31-08-2001,2642.55,^BFX,BEL 20
30-09-2001,2605.3,^BFX,BEL 20
31-10-2001,2633.8201,^BFX,BEL 20
30-11-2001,2782.01,^BFX,BEL 20
31-12-2001,2764.21,^BFX,BEL 20
31-01-2002,2748.6899,^BFX,BEL 20
28-02-2002,2769.1899,^BFX,BEL 20
31-03-2002,2811.1201,^BFX,BEL 20
